"","DE.Adjusted","SOYB.Adjusted","CORN.Adjusted","BBY.Adjusted","IRBT.Adjusted","BBBY.Adjusted","FDP.Adjusted","M.Adjusted","JCP.Adjusted","NVDA.Adjusted","GM.Adjusted","AMD.Adjusted","AAPL.Adjusted","MU.Adjusted","CAT.Adjusted","PPG.Adjusted","HOG.Adjusted","DJI.Adjusted","NYA.Adjusted","IXIC.Adjusted","BZUN.Adjusted","BABA.Adjusted","MOMO.Adjusted","PDD.Adjusted","combined","date"
"406","0.00888189324443966","0.00876337071507294","0.0470749372722456","0.0302394091991505","0.0395721536706336","0.0133946603194071","0.00855687296554533","0.0893710098910432","0.0601318346868747","0.038801553597239","-0.0627048684368627","0.0349527469648731","0.0209123783991713","-0.0427493235926184","-0.0313869732817008","-0.0232109657724063","-0.0636812760273721","-0.00122708602739385","0.000557083534022507","0.0172496058384345","-0.11321299700127","-0.0869831636526773","-0.285176471220825","-0.0714283226560866","-0.0053276856152902","2018-08-14"
"407","-0.0646433158127718","-0.0526238736071631","0.00542863943944233","-0.0608184540740027","0.0547264744384019","0.0115097653933146","-0.00366277183044479","-0.312565400234829","-0.0383016492175883","0.00309141740310315","-0.0713369094921565","-0.00179823336930057","0.0167707886815542","-0.152363084014013","-0.0816613785249102","0.000360714384695704","-0.0799367670189639","-0.0300819818664759","-0.0888357417281015","-0.0453520776087107","-0.0944103391844597","-0.0848472251567265","-0.198185137337795","-0.188634285086207","-0.0598462895399249","2018-08-15"
"408","0.00650143431413044","0.1604026218604","0.0640649040655425","-0.0114929495635265","0.0404868817452974","-0.00804393127996419","-0.0138055079222635","-0.118034064543727","-0.254684026406259","-0.00992439819423407","0.0180891578336523","-0.0235794921414628","0.0477449828176058","-0.0931045642636981","0.0551411174682647","0.0577304516893271","-0.0310982105565984","0.0694588655323676","0.0494159248177479","-0.00452939555193099","-0.00839528778044329","-0.00928699840120228","-0.000970740906051426","0.0631407773090886","0.0198994379220438","2018-08-16"
"409","0.0781475164878298","0.0802013109301999","0.00323934608078894","0.0495336799454993","0.130178890897958","0.00358605155546224","-0.00340265439166534","-0.0464243511087499","-0.114686046633884","-0.0957482941806329","0.0227849108288621","0.0151335073456262","0.0773843337331197","-0.046116484836345","0.0954317382948058","0.0630420318444094","0.0757879226258473","0.0580746490682656","0.0775016915240567","0.00321489936315489","0.0211858171183713","0.00737197103042347","0.041365884371764","0.0270325925605162","0.0349943384991271","2018-08-17"
"410","0.0377021936622038","0.00533000807464429","-0.0092136564330296","0.0559586931816032","0.119419183824675","-0.0120741660323131","-0.00920996131209102","0.0975740529485085","-0.109295503130455","-0.0257299018379089","0.0705410328224055","0.0202060569378435","0.0121942134773327","0.0183409620691463","0.0330821946146045","0.116899965938319","0.0519647417782346","0.0478295455829695","0.0833379974024177","0.00421895732762623","0.0345044705101401","0.0564155879812875","0.099089751618074","0.00783086094084839","0.0392864838554634","2018-08-20"
"411","0.0934123454388849","-0.0393372262333113","-0.0517755826915981","0.0977291526707562","0.155169167975962","0.00783010879388768","-0.00209887920038275","0.0504005973807735","-0.0239082881894787","0.0266372111566369","0.0563502088515651","0.0349881041603528","0.000816401399479805","0.0874915324586221","0.0453047094980021","0.145375414620825","0.0908677033723627","0.0372486026929106","0.0664196407373593","0.0233466773181478","0.088413962223618","0.0523389184306455","0.128300170662903","-0.0189778118573867","0.0441893816370403","2018-08-21"
"412","0.0193425644568771","-0.104601098456755","-0.128754315477155","0.0326915311113807","0.15502907695307","0.0189960255174197","0.00844413448764864","-0.0122386499321692","0.00925887234302503","0.0798157527004599","-0.0903035421504067","0.0464599025513033","0.000534155055286201","0.0560372020069123","0.0148350087944522","0.0419024681232536","0.0116048926370173","2.12601858535777e-05","0.0283286006383364","0.028258290287421","0.0600861751097452","0.0251378254402552","0.281234574529859","-0.0501455083791551","0.0205788795492625","2018-08-22"
"413","-0.022702680996292","-0.167523264290447","-0.146449831977306","0.0715437885852446","0.0734177028424539","0.0142588546558187","-0.00727587102103949","0.0253969007101482","0.000434370808466367","0.0673261175870103","-0.116228521471198","0.100255730798527","0.00579857934723127","0.00584092802950475","-0.0549705640602219","-0.0325987493100732","-0.00193438348747396","-0.0161122969549921","-0.0305001858481092","0.00824043658687568","-0.00122611585268917","-0.0716196641973105","0.142418495983951","-0.0356523737631445","-0.010029252259924","2018-08-23"
"414","0.0690895757741992","-0.0764924944210862","-0.0544739686781807","0.0184964866708168","0.0843879632625459","0.0259972193007592","-0.00163357133349595","-0.0765679143067994","0.020962637539429","0.0697176121438041","-0.014741614887986","0.137555297114492","0.0113007034193153","0.0438029764380962","0.00386934448903664","0.0385363667616788","0.00754241713616076","0.0199777370956451","0.0363884793176459","0.0413545971970348","-0.00942677706481465","-0.00553877801412317","0.0621911381476632","-0.15024992097466","0.0213510617543219","2018-08-24"
"415","0.0663418385675448","-0.063728358588808","-0.0535051978330635","-0.00478569220804825","0.120819681473073","-0.0340129043887617","0.0210962523588552","-0.0512776227948426","-0.0359374933572976","0.0591124432167887","0.254814014104925","0.130988870226708","0.0278443978172971","0.0766205376852761","0.0849219764653661","0.0519665637071565","0.0551346883439422","0.0640787457606397","0.0979662629849555","0.059991636886365","0.0685120574737752","0.0921046019020154","0.209793590665433","0.156333297662705","0.0671985499871627","2018-08-27"
"416","0.0397557411634549","-0.112690715762065","-0.0872275432451359","-0.142955417910338","0.15798694823191","-0.0114658397935639","-0.00187133775833556","-0.0222407855360542","0.00348604606078889","0.0195776009844861","0.0726821084268192","0.0555070371459188","0.0356895385100799","0.0489243621385509","0.0416058977361831","-0.0550770633851356","-0.00300140238056299","0.0350231343085557","0.0356287680409507","0.0365973037162822","0.0371063131628908","0.0101033405985229","0.146774306869845","0.119415453342107","0.0269961297102988","2018-08-28"
"417","0.0086759741635784","-0.0452567224885854","-0.039816262546664","-0.0693628851870196","0.047571063939885","-0.0343883038294079","-0.00692592931161901","-0.0184892364872462","-0.0153716292496823","0.0376318767444603","0.00653441879340511","0.0348959297389666","0.0579498390811082","0.00436711946047708","0.0178084446700374","0.0873448612448749","0.00693378746599496","0.0300584026984966","0.0544785694002925","0.0613641810742345","0.0170191607788768","0.00960904355848169","0.0678418797513733","0.230549405011757","0.0361070113472249","2018-08-29"
"418","-0.054955532353152","-0.0708336356963259","-0.0275055430648034","-0.0213231231854505","0.0305339656578543","-0.0371426050022807","-0.0387870631222632","-0.0229176926494596","-0.00337054616710397","0.0144001121493289","-0.111481649763062","0.00263980727565882","0.0537419250641014","0.0386810303070837","-0.0516194568407563","-0.0202795567972343","-0.0568114207229741","-0.0135358351208882","-0.044283891635434","0.0191908411961301","-0.0613855932031493","-0.0531156925469989","-0.122152005205296","-0.233891730986508","-0.0245087858555356","2018-08-30"
"419","-0.0167376580233818","0.0715709402440063","0.117839411299537","0.0431583419342583","-0.0351662309146741","0.00137715058643645","-0.0163401531361542","0.0214301393556777","0.0111141107387876","0.0257638776680953","-0.103237464961454","0.0147029564099055","0.0579605016210949","0.00998379892240187","-0.0303981550192509","-0.0178522673654215","-0.0151741998053443","-0.011368092335494","-0.0400880805592132","0.0210060180619642","-0.0416397487386333","-0.0204084200174465","0.0235371469361707","0.0402954793618864","-0.00229095927747595","2018-08-31"
"420","-0.0556260915686903","0.0248092314819413","0.0922983856851521","0.0598209024989644","-0.00562621543004593","0.0126487111698488","0.000455361176404989","0.00169465522448342","0.00131472141557271","0.0322123221687436","-0.121295551704503","0.137386528489582","0.0376455274750289","-0.0181931742559671","-0.0285656947205717","-0.0514986641916494","0.0133194715436218","-0.00825436730789253","-0.0567744663827072","0.000651201786593836","-0.0463439439436559","-0.0795789579501335","0.0654042336497143","0.170873070563296","-0.0056338816555556","2018-09-04"
"421","0.0434800955442243","-0.0206498226195082","0.0127705128071922","-0.0252309144577956","0.012305024684427","0.0202521374690581","-0.00839775715627955","-0.0327617323690195","-0.00789968916073214","-0.0178263623222326","-0.109161199029443","0.0877276269669341","0.00110694900642461","-0.10579029392405","0.0368933322021383","0.0206804887295287","0.0965111807669172","0.000560557625686409","-0.0294126920239958","-0.0517958371828555","-0.0723583073745745","-0.137102289743837","-0.0820942753172731","-0.127506524481856","-0.0251626304861031","2018-09-05"
"422","0.0266138462545527","-0.00664283967761659","0.0138179855869407","-0.00708532462736011","-0.189909911137963","-0.00100418201073188","0.00037241363275381","-0.0418075717203392","-0.0169705543318912","-0.0462750272007284","-0.139438894418388","0.015412480766946","-0.0447962943748126","-0.266172958281604","0.039536299439933","0.0997602108771442","0.0482555903834586","0.00462475779812288","-0.0379260881405394","-0.0656109095412163","-0.0648172428333098","-0.139098031712993","-0.113838751626698","-0.0284646900170129","-0.037965363165415","2018-09-06"
"423","0.0688355740134913","0.0370271855295949","0.018042415340469","-0.0396884775035753","-0.118357397051367","-0.000502091005365912","0.0128265440452505","-0.0122003203078767","0.0130924824540981","-0.0288423062847363","-0.146073668910836","-0.0122266623183034","-0.0443216378409683","-0.123457220080315","0.014402258951859","0.0187107977783408","0.0465873214250886","-0.0142132067323038","-0.0407821649800044","-0.0439386910840742","-0.0293630301129256","-0.0288659927549816","0.0111984823981859","0.0370903116839287","-0.0267902075826033","2018-09-07"
"424","0.0556705578793992","0.0221677081409761","0.0201341070842718","-0.0508066575981765","-0.0247623198875158","0.0328508793300618","0.0134557398520121","0.020934766712011","0.006546241227049","0.00454682036094312","-0.0795837335681966","0.0988236139899994","-0.0587274420533213","-0.059899521585143","0.0228431770793371","0.0462344490547487","0.0404104797408947","-0.0195279983935371","-0.00660653979631298","-0.0100485509307968","-0.0912550033320674","-0.113321591863788","-0.135522799577951","0.0372076826038559","-0.0122023951449769","2018-09-10"
"425","0.0276194393270232","-0.0921155838841832","-0.0047545789686626","-0.0162186398920916","0.0427786526199008","0.00891552124066111","-0.013462349112461","0.0337647564548538","0.036560851345365","-0.0104601379888853","-0.0561926444423767","0.0577881588179721","0.038208974224351","-0.0902442965634356","0.0109939375643231","0.0547574773716443","0.00532665304861216","0.0140204234832333","0.0152273577287552","0.0214955769060569","-0.0731498262717278","-0.0382802074562798","-0.0801272592639859","0.401241535064656","0.0142414513970574","2018-09-11"
"426","-0.00396534849370814","0.024171076014009","-0.175493486222273","0.0157667266304773","0.0255864425850332","0.0248355822264275","0.00288588385740451","0.016882378227427","0.0141990482822374","-0.0359464304745216","0.0193339139284595","0.109954061075562","-0.0147158403302079","-0.13459057487887","0.0532157839756967","-0.00806752121243881","0.00862286413441354","0.0128072834572416","0.0371862235245815","0.000753725318267118","-0.0261487611154643","0.0466324401669214","0.041102879493514","0.151544548955649","0.0130343556939182","2018-09-12"
"427","0.0216237072687769","-0.0210743377368448","-0.118367992228842","0.0186990125769508","-0.0150289835669328","-0.0668003053233731","-0.0132551923137189","-0.00717590279717939","0.0152402767807023","0.00305079696084798","0.0405238549270146","-0.0110732495062931","0.0572365493081","0.0231143339647032","0.053006427420819","0.0541058275866592","0.00951737075759237","0.0369039380182118","0.0533058083945981","0.0328826893220577","0.0440702303901244","0.0885880555957483","0.191582589882614","0.642524741357778","0.0446801133421447","2018-09-13"
"428","-0.0132292917232488","-0.0364604596618108","-0.0553478232464124","0.003424113629241","0.0301946915506379","0.00507371024509659","-0.00662759615685943","0.0266785777422049","0.0236422808159741","0.0350936499982499","0.0814663196724847","0.0793092920810328","-0.00227688263325643","0.0433021108998799","0.0131230489188581","-0.022208122832575","-0.016114199453502","0.0202466479408328","0.0390312839751031","0.0144427259051609","-0.0280255124062873","0.0317510666747872","0.123807033405966","0.0433628977512666","0.0220017514082134","2018-09-14"
"429","0.0210926507573172","-0.0517320720409202","-0.0738698883137294","-0.0300603871226648","0.0604959519805477","0.0761523412822001","-0.0491435716530049","-0.0505677598972192","0.0157739698790783","0.00113724626726963","0.10285303031214","0.0290031642655346","-0.0741737241739775","-0.0119764743950653","0.0340934704987763","0.0406748403297664","0.0271980243667471","-0.00904394321926671","0.00503483382107717","-0.0554608922161999","-0.0520798480074588","-0.0789224029273943","-0.0150061196486035","-0.14695414324827","-0.0165763268022672","2018-09-17"
"430","0.0105463253786586","-0.0859089852474773","-0.110810337310337","0.00830513005347733","0.0873413886956427","-0.00160948865872942","-0.0460611517851035","-0.00376013466640113","-0.00403430285964301","-0.0187217331786349","0.0640831574263008","-0.00408857917355498","-0.0326189373642265","0.074807649539424","0.0756532537285195","0.037931333144112","0.0165826035830933","0.033691344253983","0.0491867708054137","0.00547567231544055","-0.0310918214034033","-0.0766871034984444","0.118004176320459","-0.231486468371827","0.0130774450627935","2018-09-18"
"431","0.0766774065254835","0.0580088343990193","-0.0164105601312645","0.00556048131149378","0.0233569611385405","0.0275729754537084","-0.0533150735887107","-0.000723190972518717","0.0483314677452075","-0.00297394893606961","0.130719407131211","-0.0293318803238127","-0.0146981414921414","0.0251437356553827","0.112063339916683","0.129810484908343","0.0673975901365948","0.0494606892180873","0.0478123273680642","-0.000592195193734657","0.0418901447474308","0.0598820585979472","0.0303936371814526","-0.0817008810372814","0.030410388998018","2018-09-19"
"432","0.0735587903530359","0.131875595281962","0.0881918083271628","0.0660849773135279","-0.117114345624781","0.0237694768718969","-0.0288006382947328","-0.0218729862760412","0.0241657338726038","-0.0397430906621812","0.11943294721033","-0.0158164968731183","0.0131462921792469","0.0576174124226132","0.11975154540997","0.118459449943191","0.0504987002689289","0.0759290308332754","0.103358829539791","0.0424072451453656","0.0663091464395634","0.0818202408523124","-0.0531653286052538","0.108654341052332","0.0590135296145496","2018-09-20"
"433","0.0104005256151878","0.07685180874925","0.112559616797382","0.0699273286908824","-0.10129187842035","0.0118847384359485","-0.0343422571175717","0.0186560329779379","0.0195384950218611","-0.0391704927020042","-0.058375391820981","-0.0140635073733186","-0.0227354632706351","-0.0308626791265471","0.0672622818315918","0.0629081180735035","0.0186854819374865","0.0554855276299293","0.0603695517652381","-0.00128385865410174","0.0427014593462589","0.0210778666024405","-0.0305591668121099","0.135930746807563","0.0286855156170541","2018-09-21"
"434","-0.0213966785987368","-0.00901782472210977","0.093982279974811","-0.00673885401671326","-0.0504478332524458","0.00129324030819844","-0.0198819984453901","-0.0455507288417818","-0.0128228155482636","-0.00422468744610338","-0.119436347758905","0.0527742436705494","0.0272722692815266","0.00374375522740933","-0.0129301488308742","-0.173117265375905","-0.0406746221416648","-0.00906794376692011","-0.0270090640714109","0.00279292367516626","-0.0279325258774989","-0.0129773788879448","-0.07973343653716","0.141713998939237","-0.0126775813701838","2018-09-24"
"435","-0.0162141047084587","0.0320208056274109","0.0881921666709757","-0.057636861265892","0.0321978348098488","-0.010043899599692","-0.00885607868677801","-0.0447841694075184","-0.0257701162064694","0.0162166984758483","-0.254651844287117","0.0249186057941486","0.030742291549162","-0.0218953996105843","-0.0046913944033089","-0.159475995900969","-0.0114552466289162","-0.0187694824851293","-0.0146226975431001","0.00915185862940682","0.00250261901467252","0.0109686847296997","0.00976429756839026","0.10720820235201","-0.00988286054046829","2018-09-25"
"436","0.0136888669065041","0.04144441945685","0.0141591089272842","0.0326726266274746","0.0343170451391437","-0.0110751953121205","-0.0847250095775732","0.00788371826101653","-0.0168172460731091","-0.00194630956617914","-0.0976450662522603","-0.00158189557643063","-0.00627398698866877","-0.0243230663535337","-0.0205270589106339","-0.153412499223407","-0.00277229855720551","-0.0312535843432258","-0.05262864729189","-0.00475177313108177","0.0185472714923547","0.0237775052430724","-0.00830016548554791","-0.0180641131867809","-0.022670078055579","2018-09-26"
"437","-0.00185375877787386","0.042433999056727","0.051929823697155","-0.0311369760304765","0.0306697835422463","-0.304441223190353","-0.0170787226024629","-0.0138135427915986","-0.0786030192405034","0.00227207192905676","-0.0586994464205464","0.0139847155880264","0.0519184166910422","0.017241382672778","-0.0241698592442463","-0.16743914341836","0.0111440057636797","-0.00443906097618874","-0.0234026598058272","0.0257102744074031","-0.00249307288490264","0.026432225363636","-0.105470798337516","0.013211172107531","-0.0121865378912116","2018-09-27"
"438","-0.0198885294089096","-0.0259288064430829","-0.0905868376293366","0.0226137222777665","0.0379714754147911","-0.140330547857638","-0.0208581627543643","0.0013981235046665","-0.0702213136231573","0.0908690862254296","-0.0293497232102733","-0.0571041902540079","0.0354466883969837","0.0195389404004899","-0.0116865570817277","-0.0745945555279822","0.0275701827492714","0.00153810297954826","-0.0296815272120512","0.0152308235168923","0.0257815675656693","-0.0114921866958999","-0.0779315484374945","0.00332481373165971","-0.00994519642283035","2018-09-28"
"439","0.00136123510473718","0.0486107148388818","0.0898477547627253","-0.000784269319982434","0.0376616408177803","-0.0914762355655785","-0.0715085129042832","-0.000485318713822736","-0.0172870487298863","0.0982588061737277","0.0719601163019841","-0.00819829850765541","0.0358849666152814","0.00613656345752644","-0.0100273447938968","0.00297659629260411","0.039265125233014","0.0400473303152533","0.0183277894539462","0.00270502891140123","-0.0281395920750586","-0.0500389862334326","-0.0245385162775098","0.113625362908722","0.0167631481053554","2018-10-01"
"440","0.0839151381657031","0.0887951709198334","0.0671561548798199","-0.135591964546975","-0.0727858241337471","-0.109192492297827","-0.0132640174733882","-0.102246634039432","-0.0729641403491822","0.0310621769161048","-0.11194684713657","-0.0991654864995226","0.041891307450771","0.0306086509185977","0.0452092228693886","0.0312210505850532","0.0130992909610054","0.0448658798277528","-0.00579988173216472","-0.0191891665056487","-0.0719810557937466","-0.0538237436786085","-0.150089666759365","-0.107492544471714","-0.0125920764760876","2018-10-02"
"441","0.111536716435768","0.0158244718790336","-0.0184248554164208","-0.0747161985980573","-0.0064847739827103","-0.0609379395014189","-0.0548182949064144","-0.0282193243021251","-0.00824079964939084","0.0171064320708199","0.0594197407223331","-0.0741570608563731","0.0536788111247029","-0.0122360437305357","0.0885571010252808","-0.080498587396923","-0.0380753465600019","0.0334182806844103","0.00680515217608502","0.00431361681727038","-0.0457687191488106","0.00787373233012285","-0.0380405007192939","-0.0022249955937626","0.00186096984052226","2018-10-03"
"442","0.0577977812284783","0.000746456178167043","0.039090876257117","-0.106044951319267","-0.0518940904390595","-0.00707177101277301","-0.0174397602179905","-0.0469975312740873","0.000485194257851207","-0.0389325403034917","0.0703469015184426","-0.0647491788826393","-0.0211632148610315","-0.0516168233097857","0.0159394400441395","-0.057924802174659","-0.116195951783923","-0.0239350377172021","-0.0557533447384242","-0.0777214542154927","-0.086459158428233","-0.0988111962122673","-0.231638924675859","-0.317124976459526","-0.0554711866865632","2018-10-04"
"443","-0.0100930316063854","0.0538984412328706","0.00843253871452121","-0.0755526934755765","-0.0079810709250967","-0.0323944238993654","-0.00930485484235766","-0.0260019910250886","-0.00436299695362108","-0.0815055656153483","0.014079477661767","-0.0510378764974919","-0.0548621400931901","-0.0529402762791501","-0.0594007154881193","-0.0578596978096042","-0.0346692985263446","-0.0487307202508296","-0.0671285616553898","-0.0895779309814408","-0.0752127994975549","-0.0747167809200705","-0.115144684962343","-0.247838020391418","-0.0601050277091081","2018-10-05"
"444","-0.0584793459656363","0.0162834339319972","-0.0106327439577171","-0.0822510567084694","-0.1879165935767","-0.000784330413708623","-0.00640878519946109","0.00880234379077649","0.0160742389005359","-0.0683370942564308","0.0281337119283378","-0.0650975989812834","-0.033712444001341","-0.0506276127736849","-0.0289080291485568","0.0729995803567712","-0.0339442243150955","-0.0162490445552137","-0.0271695437512857","-0.0742999286659616","-0.0907990918532462","-0.0972123150750853","-0.132870889987625","-0.183178045757073","-0.0424046672650374","2018-10-08"
"445","-0.100399983112793","-0.0275519297320006","-0.023928381432982","-0.0426592235833266","-0.13735107829956","-0.0139819231164894","-0.0488388181181193","-0.00367034885236373","0.0125327285351616","-0.0357321674712825","-0.251305539349276","0.00220842431063217","0.0203782658315177","-0.0637899682791558","-0.0924614762094986","-0.716953521943893","-0.112960252004806","-0.019611284555613","-0.0446139218832918","-0.035982700222317","-0.0558691992691684","-0.122496320998428","-0.0901506882672158","0.0224498804030256","-0.0576217404835757","2018-10-09"
"446","-0.114683564518377","-0.0858337662027885","-0.0531152068190037","-0.042887135618095","-0.207400667129059","-0.00244491486770748","-0.0638121710236442","-0.0199557367932661","0.0540237787180481","-0.158199705242888","-0.134154050860018","-0.101555532930969","-0.118180560976035","-0.0641898672426692","-0.165127595426543","-0.28385904872028","-0.161762392912479","-0.182712959513599","-0.290728911682336","-0.199896539363594","-0.123578975878631","-0.220320611527427","-0.235338084226789","-0.192213913304215","-0.178597950373197","2018-10-10"
"447","-0.0789810672568225","-0.0031737195079814","0.0776424480270534","-0.0226034098681097","-0.139772185106312","-0.00303896043331342","-0.0491295721829035","-0.0492620116532667","0.0395276171188332","-0.158450221676315","-0.116640446243648","-0.0365072489495211","-0.083087257360448","-0.0144165585333029","-0.141218549654162","-0.375547626529923","-0.0994325736024851","-0.207912547753952","-0.366930924465571","-0.154959752041804","-0.042336683204106","-0.0425957964582229","-0.0840000095202051","-0.0447169723838571","-0.167689587275081","2018-10-11"
"448","0.00299358152345086","0.0699791130476146","0.101217685321559","0.0536506142310773","0.00756325855342643","-0.0402791765353425","-0.0683175695686866","0.0532013023296343","-0.00121282040659221","0.00636327103628598","-0.148317167115082","0.0299404271714312","0.0534371916012342","0.0170951432548453","-0.0470112365665063","-0.28356261862472","-0.0505249630101198","-0.0423322536881682","-0.109868071024042","0.0213078628370585","0.0858619392768644","0.0764475570532148","0.112490748475275","0.0590003433828291","-0.022769093333545","2018-10-12"
"449","0.00214577675662514","0.168570118150079","0.0942681440262457","0.0471387434410788","0.00923635605767625","0.0177107845221531","-0.0209271460711398","0.0272162838267072","-0.0354339946923659","-0.0804873297038093","-0.016876881570439","0.011331106193667","-0.0317858029547686","0.00225626275113772","-0.0292809321197407","-0.0629758415539439","-0.0422958892841375","-0.040284462162544","-0.0661493882650251","-0.0280164467863526","0.0373234877339432","-0.0180928354496717","0.0820635717756552","-0.0220105227514994","-0.0223540918882716","2018-10-15"
"450","0.0761424302478704","0.0319238104370917","0.0217040711117286","0.0909429163974033","0.0902057858937654","0.0278137740890008","0.0157273132491662","0.0209839542687578","-0.0731785430888211","0.0382163040940005","0.0294245313079053","0.0900882099464373","0.043098712206715","0.0428684383148285","0.0259804137344393","0.117035099945824","0.0200681260030718","0.0959214491073848","0.145242790305063","0.110302050559846","0.0628322167162175","0.0880710498304137","0.0110030057186338","-0.0418901397282568","0.0825860919610479","2018-10-16"
"451","0.0312989606982059","0.0264724119329867","-0.0146845936315584","0.00939981810595636","0.00996432186780416","-0.0242971464569766","-0.00207139557711178","-0.0946130899864359","-0.051117290373015","-0.00135978975055617","-0.0560585216272202","0.00708796988328686","0.00982911760037997","-0.0198215564007383","-0.0374955335792035","0.0541710950552998","0.0459794542163833","0.0286987907605164","0.0461854944262043","0.0535584812554871","0.0138126768264739","0.0183219215319977","-0.220955735360941","-0.107689485299753","0.0147401150320912","2018-10-17"
"452","-0.0798109372134811","-0.103441078702848","-0.0440127622409966","-0.0393740355834046","-0.0475106427649211","-0.0429944757056213","-0.0374910180705156","-0.0108252382631424","-0.0453759016600686","-0.0271040053726315","-0.177690172600699","-0.0266329478640785","-0.059092421626505","-0.0614319080736464","-0.140142357873234","0.0898390952754746","-0.0827566845837324","-0.0549208127744834","-0.112630548809747","-0.0641120248088352","-0.0363192836476501","-0.101455275147857","-0.256786779754451","-0.186273595790825","-0.0748830617128534","2018-10-18"
"453","-0.0681808635646486","-0.116370421451563","-0.0811464833919026","-0.0906348905672488","-0.0615895655546753","-0.0453747584157858","-0.00925033958906962","-0.00985821147299881","-0.00777632919889415","-0.093412664465881","-0.0674700885182271","-0.154336674252121","0.0113600429833847","-0.0733918842547568","-0.152629385895501","0.215213502317666","-0.106821076980432","-0.0136532270636849","-0.0467070985308966","-0.0531563166776421","-0.0118473416950601","-0.0339817039150248","-0.310875134100558","-0.106953061701151","-0.0498034210828784","2018-10-19"
"454","-0.0444544954682639","-0.0545745015369739","0.00752256186904321","0.00825473040133362","0.0070394613948771","-0.0102148021805691","0.0403042457489037","0.0297435118070408","-0.00882596776897993","-0.030621015989851","-0.00890105145361142","-0.00982840167441323","0.0221655294319305","-0.0720035542498388","-0.137263301674113","0.126513096446619","-0.124442720494082","-0.0338672770292134","-0.0907913974175926","-0.0151126045697428","0.0537061255709997","0.0885346631896204","-0.0186415896388459","0.0884467673164466","-0.0264008108324903","2018-10-22"
"455","-0.1531850111186","-0.02367879756807","0.0148055796409313","-0.0156487898363205","0.0274641798601857","0.0185387238062281","0.0826373999861325","-0.00712479878407546","-0.034739724703953","-0.0964732770064812","0.131909210660707","-0.00204992212485944","0.03647477576874","-0.0925144094226773","-0.307278962082802","-0.00913611852266705","-0.136559766490317","-0.0439064697980429","-0.117256058235364","-0.0257570966124588","0.0160006649629044","0.00610758862260252","-0.0283162889399672","-0.117425733193628","-0.0468908379485122","2018-10-23"
"456","-0.211436701419854","-0.0589260685640499","-0.0257913615988993","-0.113662994341444","-0.257844126629175","-0.0278137568687536","0.031145877237433","-0.0238813206629551","-0.0277564033698698","-0.234403263821095","-0.21020171578198","-0.116047148579171","-0.0762227003345524","-0.226356201618249","-0.32798096545692","-0.208804346140111","-0.07966361533887","-0.154056030674847","-0.324462290661428","-0.210370960964156","-0.0537519853534763","-0.125931345443788","-0.159838801671529","-0.202083481553248","-0.184699771865821","2018-10-24"
"457","-0.0371193849498699","-0.073271050851147","-0.102320247976104","-0.0481171512266891","-0.0971438398121052","0.0147143383044294","0.0179714693275318","0.0428394798660912","-0.0138782016849349","-0.0424153467300116","0.150294375286718","-0.258719472090641","0.0205114423955119","-0.0364402092095476","-0.076356394561156","0.314150014867728","-0.0777665813568966","0.0104873323923809","-0.0365968880388333","0.0218118967989806","0.0236234130024042","0.0291103530839584","-0.0321806128492275","0.048149203037567","-0.00509763904031762","2018-10-25"
"458","-0.108583400280769","-0.0256523287853486","0.0530399274485032","-0.0526823617933778","-0.0986206193573512","-0.0116517979849287","-0.00424369432822536","-0.023811120929341","-0.0335500779231865","-0.106167330469399","0.186688219583159","-0.235755348001523","-0.0331852975122389","-0.0966961808399129","-0.053444397805146","0.0964979838162963","-0.158126652596442","-0.0592504092960394","-0.137821925041298","-0.0801416177857862","-0.0219405027706777","-0.0170022985342354","-0.0049316103366619","-0.0181869071261074","-0.066563985101012","2018-10-26"
"459","-0.113770955271631","-0.0458386153050998","0.00804485057334753","-0.0451880365452146","-0.113095873217095","0.0346969302893316","0.0295943088130292","0.0878944100517212","-0.0276884515083677","-0.172344373720067","0.174296745895524","-0.172003479280239","-0.0678731324951671","-0.091699016244341","-0.0550897803937267","0.0523958759089753","-0.0306686860147378","-0.083637637988857","-0.0981340727829081","-0.111835741177569","-0.0651742620167179","-0.188709044951689","-0.0639920597070621","-0.109803221804473","-0.0740618006210064","2018-10-29"
"460","-0.00320807322370764","-0.0598224949349503","-0.0293768019008679","0.0773640521342851","0.031903041028551","0.0815488871444463","-0.0145067996458842","0.146624801842951","0.00782668810425302","0.0754896459768591","0.155372630138724","-0.0614112140427227","-0.0204541854492704","0.0325604836691665","0.0637611791961054","0.117499541221794","0.0952032278034","0.0528489603473941","0.1089624322433","0.0124609209929571","-0.0309491077008093","-0.0369983036502605","0.0140671089267742","-0.076121572560691","0.0452161056165253","2018-10-30"
"461","0.0625965651818075","-0.0188155107991985","-0.040794111772562","0.0250694099144562","0.197485540882344","-0.0169501962296451","0.0776108556221469","-0.0106927502933392","0.0403985839837779","0.106102517250979","0.560472160492729","0.037547502010008","0.059413366583513","0.111484450151616","0.130044992319438","0.11784544729466","0.0876868580124209","0.0785845602840444","0.119626505678418","0.0932411173492227","0.0377190246590275","0.0935028496167216","0.248128534458907","0.0176611839115588","0.0953660789153079","2018-10-31"
